# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	AUTOCOGID
14802	mountain-koiari	473_SPEAR_SOMEBODY	bi-	bi-	b i	spear (v), stab, pierce	dutton2010	1433	1 7	AX	PI	5	5.P.C 5.I.V	2.0 1.5	bi	0	682
14806	ese	473_SPEAR_SOMEBODY	pij|ah-o	ah-o	a h + o	spear (v)	dutton2010	1433	7 3 9 7	XN_X	AH_U	1	1.A.V 1.H.c 1._._ 1.U.V	1.5 0.8 0.0 1.5	ah+o	0	681
14804	north-barai	473_SPEAR_SOMEBODY	bij-a	bij-a	b i j + a	spear (v)	dutton2010	1433	1 7 6 9 7	AXN_X	PIJ_A	6	6.P.C 6.I.V 6.J.c 6._._ 6.A.V	2.0 1.5 0.8 0.0 1.5	bij+a	0	685
14805	south-barai	473_SPEAR_SOMEBODY	bij-a	bij-a	b i j + a	kill (pig by spearing)	dutton2010	1433	1 7 6 9 7	AXN_X	PIJ_A	8	8.P.C 8.I.V 8.J.c 8._._ 8.A.V	2.0 1.5 0.8 0.0 1.5	bij+a	0	685
14803	omie	473_SPEAR_SOMEBODY	biji|oh-e	oh-e	o h + e	spear (v)	dutton2010	1433	7 3 9 7	XN_X	UH_E	7	7.U.V 7.H.c 7._._ 7.E.V	1.5 0.8 0.0 1.5	oh+e	0	681
#
14922	koitabu	498_medialverbsuffixds	-ge	-ge	g e	medial verb suffix DS seq, 'and	dutton2010	1455	1 7	AX	KE	4	4.K.C 4.E.V	2.0 1.5	ge	0	687
14923	grass-koiari	498_medialverbsuffixds	-ge	-ge	g e	medial verb suffix DS, 'and, when	dutton2010	1455	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	ge	0	687
14924	mountain-koiari	498_medialverbsuffixds	-ge	-ge	g e	medial verb suffix DS, 'when	dutton2010	1455	1 7	AX	KE	5	5.K.C 5.E.V	2.0 1.5	ge	0	687
14930	ese	498_medialverbsuffixds	-ʔe	-ʔe	ʔ e	medial verb suffix DS, 'when	dutton2010	1455	1 7	AX	HE	1	1.H.C 1.E.V	2.0 1.5	ʔe	0	686
14926	north-barai	498_medialverbsuffixds	-ga	-ga	g a	medial verb suffix DS	dutton2010	1455	1 7	AX	KA	6	6.K.C 6.A.V	2.0 1.5	ga	0	687
14927	north-barai	498_medialverbsuffixds	-gana	-gana	g a n a	medial verb suffix DS	dutton2010	1455	1 7 4 7	AXBZ	KANA	6	6.K.C 6.A.V 6.N.C 6.A.V	2.0 1.5 1.75 0.8	gana	0	693
14928	north-barai	498_medialverbsuffixds	-ke	-ke	k e	medial verb suffix DS	dutton2010	1455	1 7	AX	KE	6	6.K.C 6.E.V	2.0 1.5	ke	0	687
14929	south-barai	498_medialverbsuffixds	-ho|ga	ga	g a	medial verb suffix DS, 'when	dutton2010	1455	1 7	AX	KA	8	8.K.C 8.A.V	2.0 1.5	ga	1	687
14925	omie	498_medialverbsuffixds	-go	-go	g o	medial verb suffix DS	dutton2010	1455	1 7	AX	KU	7	7.K.C 7.U.V	2.0 1.5	go	0	687
#
14963	koitabu	499_medialsequentialsuffixhavingfinishedthatandthen	-yareme	-yareme	j a r e m e	completive action ss (sg), 'having V-ed then…	dutton2010	1462	6 7 5 7 4 7	AXBYBZ	JAREME	4	4.J.C 4.A.V 4.R.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jareme	0	694
14964	grass-koiari	499_medialsequentialsuffixhavingfinishedthatandthen	-yareime	-yareime	j a r e i m e	completive action ss (sg), 'having V-ed then…	dutton2010	1462	6 7 5 7 7 4 7	AXBYYBZ	JAREIME	2	2.J.C 2.A.V 2.R.C 2.E.V 2.I.V 2.M.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	jareime	0	694
14965	north-barai	499_medialsequentialsuffixhavingfinishedthatandthen	-areme	-areme	a r e m e	and then	dutton2010	1462	7 5 7 4 7	XBYBZ	AREME	6	6.A.V 6.R.C 6.E.V 6.M.C 6.E.V	1.5 1.75 1.3 1.75 0.8	areme	0	694
#
15107	koitabu	506_medialssverbsuffix	-me	-me	m e	medial ss verb suffix	dutton2010	1486	4 7	AX	ME	4	4.M.C 4.E.V	2.0 1.5	me	1	695
15108	grass-koiari	506_medialssverbsuffix	-me	-me	m e	medial ss verb suffix	dutton2010	1486	4 7	AX	ME	2	2.M.C 2.E.V	2.0 1.5	me	0	695
15109	north-barai	506_medialssverbsuffix	-me	-me	m e	medial ss verb suffix	dutton2010	1486	4 7	AX	ME	6	6.M.C 6.E.V	2.0 1.5	me	1	695
15110	south-barai	506_medialssverbsuffix	-me	-me	m e	medial ss verb suffix	dutton2010	1486	4 7	AX	ME	8	8.M.C 8.E.V	2.0 1.5	me	0	695
#
15157	koitabu	511_forbenefactivecliticisedorsuffixedtonoun	ni	ni	n i	to (dative), for (benefactive)	dutton2010	1494	4 7	AX	NI	4	4.N.C 4.I.V	2.0 1.5	ni	0	696
15158	grass-koiari	511_forbenefactivecliticisedorsuffixedtonoun	ni	ni	n i	to (dative), for (benefactive)	dutton2010	1494	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ni	0	696
15160	south-barai	511_forbenefactivecliticisedorsuffixedtonoun	bo|ni	ni	n i	for (a thing)	dutton2010	1494	4 7	AX	NI	8	8.N.C 8.I.V	2.0 1.5	ni	0	696
15159	omie	511_forbenefactivecliticisedorsuffixedtonoun	ni	ni	n i	for	dutton2010	1494	4 7	AX	NI	7	7.N.C 7.I.V	2.0 1.5	ni	0	696
#
15616	grass-koiari	531_HOW_MUCH	vahuti	vahuti	v a h u t i	how much	dutton2010	1590	3 7 3 7 1 7	AXBYBZ	BAHYTI	2	2.B.C 2.A.V 2.H.C 2.Y.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	vahuti	0	698
15617	mountain-koiari	531_HOW_MUCH	vaesuti	vaesuti	v a e s u t i	how much	dutton2010	1590	3 7 7 3 7 1 7	AXYBYBZ	BAESYTI	5	5.B.C 5.A.V 5.E.V 5.S.C 5.Y.V 5.T.C 5.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	vaesuti	0	698
14297	ese	531_HOW_MUCH	icha|ro	ro	r o	how much?	dutton2010	1324	5 7	AX	RU	1	1.R.C 1.U.V	2.0 1.5	ro	1	697
14296	north-barai	531_HOW_MUCH	ije|ge	ge	g e	how much?	dutton2010	1324	1 7	AX	KE	6	6.K.C 6.E.V	2.0 1.5	ge	0	700
#
14533	north-barai	580_FUR	(siroe) u	_u	u	(dog's) fur	dutton2010	1383	7	X	Y	6	6.Y.V	1.5	u	1	701
14534	south-barai	580_FUR	(uʔo) ui	_ui	u i	(dog's) fur	dutton2010	1383	7 7	XZ	YI	8	8.Y.V 8.I.V	1.5 0.8	ui	0	703
14532	omie	580_FUR	u	u	u	hair' (expected form u-e)	dutton2010	1383	7	X	Y	7	7.Y.V	1.5	u	0	701
#
15442	koitabu	581_COME_BACK	ɣoira-ɣi (oroɣonu)	ɣoira-ɣi_	ɣ o i r a + ɣ i	return (lit. turn around [and come])	dutton2010	1546	3 7 7 5 7 9 3 7	AXYBZ_AX	GUIRA_GI	4	4.G.C 4.U.V 4.I.V 4.R.C 4.A.V 4._._ 4.G.C 4.I.V	2.0 1.5 1.3 1.75 0.8 0.0 2.0 1.5	ɣoira+ɣi	0	705
15443	grass-koiari	581_COME_BACK	voira-vi (orovonu)	voira-vi_	v o i r a + v i	return (lit. turn around [and come])	dutton2010	1546	3 7 7 5 7 9 3 7	AXYBZ_AX	BUIRA_BI	2	2.B.C 2.U.V 2.I.V 2.R.C 2.A.V 2._._ 2.B.C 2.I.V	2.0 1.5 1.3 1.75 0.8 0.0 2.0 1.5	voira+vi	0	704
15444	mountain-koiari	581_COME_BACK	hoila-ha-	hoila-ha-	h o i l a + h a	return	dutton2010	1546	3 7 7 5 7 9 3 7	AXYBZ_AX	HUILA_HA	5	5.H.C 5.U.V 5.I.V 5.L.C 5.A.V 5._._ 5.H.C 5.A.V	2.0 1.5 1.3 1.75 0.8 0.0 2.0 1.5	hoila+ha	0	706
#
14819	koitabu	586_GARDEN	buru (ɣeɣe)	buru_	b u r u	(yam) garden	dutton2010	1436	1 7 5 7	AXBZ	PYRY	4	4.P.C 4.Y.V 4.R.C 4.Y.V	2.0 1.5 1.75 0.8	buru	0	708
14820	grass-koiari	586_GARDEN	buru	buru	b u r u	garden	dutton2010	1436	1 7 5 7	AXBZ	PYRY	2	2.P.C 2.Y.V 2.R.C 2.Y.V	2.0 1.5 1.75 0.8	buru	0	708
14821	mountain-koiari	586_GARDEN	bulu	bulu	b u l u	garden	dutton2010	1436	1 7 5 7	AXBZ	PYLY	5	5.P.C 5.Y.V 5.L.C 5.Y.V	2.0 1.5 1.75 0.8	bulu	0	708
14364	ese	586_GARDEN	juar-a	juar-a	j u a r + a	garden	dutton2010	1341	6 7 7 5 9 7	AXYN_X	JYAR_A	1	1.J.C 1.Y.V 1.A.V 1.R.c 1._._ 1.A.V	2.0 1.5 1.3 0.8 0.0 1.5	juar+a	0	707
14362	north-barai	586_GARDEN	juar-e	juar-e	j u a r + e	garden	dutton2010	1341	6 7 7 5 9 7	AXYN_X	JYAR_E	6	6.J.C 6.Y.V 6.A.V 6.R.c 6._._ 6.E.V	2.0 1.5 1.3 0.8 0.0 1.5	juar+e	0	707
14363	south-barai	586_GARDEN	jo	jo	j o	garden	dutton2010	1341	6 7	AX	JU	8	8.J.C 8.U.V	2.0 1.5	jo	0	713
14822	omie	586_GARDEN	buor-e	buor-e	b u o r + e	fence	dutton2010	1436	1 7 7 5 9 7	AXYN_X	PYUR_E	7	7.P.C 7.Y.V 7.U.V 7.R.c 7._._ 7.E.V	2.0 1.5 1.3 0.8 0.0 1.5	buor+e	0	712
14823	omie	586_GARDEN	boru	boru	b o r u	fence	dutton2010	1436	1 7 5 7	AXBZ	PURY	7	7.P.C 7.U.V 7.R.C 7.Y.V	2.0 1.5 1.75 0.8	boru	0	708
#
15644	koitabu	592_PISS	veu-ɣa-	veu-ɣa-	v e u + ɣ a	urinate	dutton2010	1598	3 7 7 9 3 7	AXZ_AX	BEY_GA	4	4.B.C 4.E.V 4.Y.V 4._._ 4.G.C 4.A.V	2.0 1.5 0.8 0.0 2.0 1.5	veu+ɣa	0	714
15645	grass-koiari	592_PISS	veu-va-	veu-va-	v e u + v a	urinate	dutton2010	1598	3 7 7 9 3 7	AXZ_AX	BEY_BA	2	2.B.C 2.E.V 2.Y.V 2._._ 2.B.C 2.A.V	2.0 1.5 0.8 0.0 2.0 1.5	veu+va	0	714
15646	mountain-koiari	592_PISS	veu-a	veu-a	v e u + a	urinate	dutton2010	1598	3 7 7 9 7	AXZ_X	BEY_A	5	5.B.C 5.E.V 5.Y.V 5._._ 5.A.V	2.0 1.5 0.8 0.0 1.5	veu+a	0	714
#
15113	grass-koiari	619_ANIMAL	mi	mi	m i	animal (as game, generic), meat	dutton2010	1487	4 7	AX	MI	2	2.M.C 2.I.V	2.0 1.5	mi	0	715
15114	mountain-koiari	619_ANIMAL	mi	mi	m i	animal	dutton2010	1487	4 7	AX	MI	5	5.M.C 5.I.V	2.0 1.5	mi	0	715
15117	north-barai	619_ANIMAL	mi|kuae	kuae	k u a e	animal (generic)	dutton2010	1487	1 7 7 7	AXYZ	KYAE	6	6.K.C 6.Y.V 6.A.V 6.E.V	2.0 1.5 1.3 0.8	kuae	0	717
15115	omie	619_ANIMAL	mi (daje)	mi_	m i	animal (skin, body)	dutton2010	1487	4 7	AX	MI	7	7.M.C 7.I.V	2.0 1.5	mi	0	715
#
14882	koitabu	628_LEAF	hana-ka	hana-ka	h a n a + k a	leaf, hair (of head)	dutton2010	1448	3 7 4 7 9 1 7	AXBZ_AX	HANA_KA	4	4.H.C 4.A.V 4.N.C 4.A.V 4._._ 4.K.C 4.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	hana+ka	0	718
14883	grass-koiari	628_LEAF	hana-ka	hana-ka	h a n a + k a	leaf	dutton2010	1448	3 7 4 7 9 1 7	AXBZ_AX	HANA_KA	2	2.H.C 2.A.V 2.N.C 2.A.V 2._._ 2.K.C 2.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	hana+ka	0	718
14884	mountain-koiari	628_LEAF	vana	vana	v a n a	leaf	dutton2010	1448	3 7 4 7	AXBZ	BANA	5	5.B.C 5.A.V 5.N.C 5.A.V	2.0 1.5 1.75 0.8	vana	0	720
14885	omie	628_LEAF	han-e	han-e	h a n + e	leaf	dutton2010	1448	3 7 4 9 7	AXN_X	HAN_E	7	7.H.C 7.A.V 7.N.c 7._._ 7.E.V	2.0 1.5 0.8 0.0 1.5	han+e	0	721
#
14388	ese	632_LIZARD	arú|s-a	s-a	s + a	lizard	dutton2010	1347	3 9 7	A_X	S_A	1	1.S.C 1._._ 1.A.V	2.0 0.0 1.5	s+a	0	722
14387	north-barai	632_LIZARD	karu|on-e	on-e	o n + e	lizard	dutton2010	1347	7 4 9 7	XN_X	UN_E	6	6.U.V 6.N.c 6._._ 6.E.V	1.5 0.8 0.0 1.5	on+e	0	723
#
15112	koitabu	634_MEAT	mi|sika	sika	s i k a	meat, muscle, food	dutton2010	1487	3 7 1 7	AXBZ	SIKA	4	4.S.C 4.I.V 4.K.C 4.A.V	2.0 1.5 1.75 0.8	sika	0	724
15116	omie	634_MEAT	mi-e	mi-e	m i + e	meat	dutton2010	1487	4 7 9 7	AX_X	MI_E	7	7.M.C 7.I.V 7._._ 7.E.V	2.0 1.5 0.0 1.5	mi+e	0	725
#
14476	ese	635_MILK	(musa) rih-a	_rih-a	r i h + a	(breast) milk	dutton2010	1368	5 7 3 9 7	AXN_X	RIH_A	1	1.R.C 1.I.V 1.H.c 1._._ 1.A.V	2.0 1.5 0.8 0.0 1.5	rih+a	0	726
14475	omie	635_MILK	(amo) rihu-e	_rihu-e	r i h u + e	(breast) milk	dutton2010	1368	5 7 3 7 9 7	AXBZ_X	RIHY_E	7	7.R.C 7.I.V 7.H.C 7.Y.V 7._._ 7.E.V	2.0 1.5 1.75 0.8 0.0 1.5	rihu+e	0	726
#
15612	koitabu	646_ASH	utuɣo	utuɣo	u t u ɣ o	ashes	dutton2010	1589	7 1 7 3 7	XBYBZ	YTYGU	4	4.Y.V 4.T.C 4.Y.V 4.G.C 4.U.V	1.5 1.75 1.3 1.75 0.8	utuɣo	0	729
15613	grass-koiari	646_ASH	utuvu	utuvu	u t u v u	ashes	dutton2010	1589	7 1 7 3 7	XBYBZ	YTYBY	2	2.Y.V 2.T.C 2.Y.V 2.B.C 2.Y.V	1.5 1.75 1.3 1.75 0.8	utuvu	0	728
15614	mountain-koiari	646_ASH	uti	uti	u t i	ashes, fireplace	dutton2010	1589	7 1 7	XBZ	YTI	5	5.Y.V 5.T.C 5.I.V	1.5 1.75 0.8	uti	0	730
14524	ese	646_ASH	ʔuʔ-a	ʔuʔ-a	ʔ u ʔ + a	ashes (where fire is built)	dutton2010	1380	1 7 1 9 7	AXN_X	HYH_A	1	1.H.C 1.Y.V 1.H.c 1._._ 1.A.V	2.0 1.5 0.8 0.0 1.5	ʔuʔ+a	0	727
14522	north-barai	646_ASH	tuvu|ar-e	ar-e	a r + e	ashes	dutton2010	1380	7 5 9 7	XN_X	AR_E	6	6.A.V 6.R.c 6._._ 6.E.V	1.5 0.8 0.0 1.5	ar+e	1	731
14523	south-barai	646_ASH	tuʔo|tu	tu	t u	ashes	dutton2010	1380	1 7	AX	TY	8	8.T.C 8.Y.V	2.0 1.5	tu	0	730
14521	omie	646_ASH	ʔuë|n-e	n-e	n + e	ashes	dutton2010	1380	4 9 7	A_X	N_E	7	7.N.C 7._._ 7.E.V	2.0 0.0 1.5	n+e	1	732
#
14716	koitabu	665_BEE	uamo	uamo	u a m o	(honey) bee	dutton2010	1420	7 7 4 7	XYBZ	YAMU	4	4.Y.V 4.A.V 4.M.C 4.U.V	1.5 1.3 1.75 0.8	uamo	0	733
14717	grass-koiari	665_BEE	uamu	uamu	u a m u	(honey) bee	dutton2010	1420	7 7 4 7	XYBZ	YAMY	2	2.Y.V 2.A.V 2.M.C 2.Y.V	1.5 1.3 1.75 0.8	uamu	0	733
14718	omie	665_BEE	vuomu	vuomu	v u o m u	bee	dutton2010	1420	3 7 7 4 7	AXYBZ	BYUMY	7	7.B.C 7.Y.V 7.U.V 7.M.C 7.Y.V	2.0 1.5 1.3 1.75 0.8	vuomu	0	733
#
15597	koitabu	670_ROOT	umu-ka	umu-ka	u m u + k a	root, base	dutton2010	1585	7 4 7 9 1 7	XBZ_AX	YMY_KA	4	4.Y.V 4.M.C 4.Y.V 4._._ 4.K.C 4.A.V	1.5 1.75 0.8 0.0 2.0 1.5	umu+ka	0	734
15598	grass-koiari	670_ROOT	umu-ka	umu-ka	u m u + k a	root, base	dutton2010	1585	7 4 7 9 1 7	XBZ_AX	YMY_KA	2	2.Y.V 2.M.C 2.Y.V 2._._ 2.K.C 2.A.V	1.5 1.75 0.8 0.0 2.0 1.5	umu+ka	0	734
15599	mountain-koiari	670_ROOT	umu-ka	umu-ka	u m u + k a	root, base (of tree)	dutton2010	1585	7 4 7 9 1 7	XBZ_AX	YMY_KA	5	5.Y.V 5.M.C 5.Y.V 5._._ 5.K.C 5.A.V	1.5 1.75 0.8 0.0 2.0 1.5	umu+ka	0	734
#
14353	ese	671_SAND	ajar-a	ajar-a	a j a r + a	sand	dutton2010	1338	7 6 7 5 9 7	XBYN_X	AJAR_A	1	1.A.V 1.J.C 1.A.V 1.R.c 1._._ 1.A.V	1.5 1.75 1.3 0.8 0.0 1.5	ajar+a	0	735
14351	north-barai	671_SAND	ajar-e	ajar-e	a j a r + e	sand	dutton2010	1338	7 6 7 5 9 7	XBYN_X	AJAR_E	6	6.A.V 6.J.C 6.A.V 6.R.c 6._._ 6.E.V	1.5 1.75 1.3 0.8 0.0 1.5	ajar+e	0	735
14352	south-barai	671_SAND	aiaru	aiaru	a i a r u	sand	dutton2010	1338	7 7 7 5 7	XYYBZ	AIARY	8	8.A.V 8.I.V 8.A.V 8.R.C 8.Y.V	1.5 1.3 1.3 1.75 0.8	aiaru	0	737
#
14313	ese	674_MOUTH	ir-a	ir-a	i r + a	mouth	dutton2010	1328	7 5 9 7	XN_X	IR_A	1	1.I.V 1.R.c 1._._ 1.A.V	1.5 0.8 0.0 1.5	ir+a	0	738
14311	north-barai	674_MOUTH	ir-e	ir-e	i r + e	mouth	dutton2010	1328	7 5 9 7	XN_X	IR_E	6	6.I.V 6.R.c 6._._ 6.E.V	1.5 0.8 0.0 1.5	ir+e	0	738
14312	south-barai	674_MOUTH	iru	iru	i r u	mouth	dutton2010	1328	7 5 7	XBZ	IRY	8	8.I.V 8.R.C 8.Y.V	1.5 1.75 0.8	iru	0	740
#
14825	koitabu	675_FAECES_EXCREMENT	de	de	d e	faeces	dutton2010	1437	1 7	AX	TE	4	4.T.C 4.E.V	2.0 1.5	de	0	741
14826	grass-koiari	675_FAECES_EXCREMENT	de	de	d e	faeces	dutton2010	1437	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	de	0	741
14827	mountain-koiari	675_FAECES_EXCREMENT	de	de	d e	faeces	dutton2010	1437	1 7	AX	TE	5	5.T.C 5.E.V	2.0 1.5	de	0	741
14831	ese	675_FAECES_EXCREMENT	te-a	te-a	t e + a	faeces	dutton2010	1437	1 7 9 7	AX_X	TE_A	1	1.T.C 1.E.V 1._._ 1.A.V	2.0 1.5 0.0 1.5	te+a	0	741
14829	north-barai	675_FAECES_EXCREMENT	de	de	d e	faeces, intestines	dutton2010	1437	1 7	AX	TE	6	6.T.C 6.E.V	2.0 1.5	de	0	741
15666	omie	675_FAECES_EXCREMENT	dë	dë	d ë/e		dutton2010	26	1 7	AX	TE	7	7.T.C 7.E.V	2.0 1.5	dë/e	0	741
#
15352	koitabu	680_BREAK_DESTROY_OR_GET_DESTROYED	boko-ɣa-	boko-ɣa-	b o k o + ɣ a	break (stick, pot)	dutton2010	1525	1 7 1 7 9 3 7	AXBZ_AX	PUKU_GA	4	4.P.C 4.U.V 4.K.C 4.U.V 4._._ 4.G.C 4.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	boko+ɣa	0	742
15353	grass-koiari	680_BREAK_DESTROY_OR_GET_DESTROYED	boko-va-	boko-va-	b o k o + v a	break (stick)	dutton2010	1525	1 7 1 7 9 3 7	AXBZ_AX	PUKU_BA	2	2.P.C 2.U.V 2.K.C 2.U.V 2._._ 2.B.C 2.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	boko+va	0	742
15354	mountain-koiari	680_BREAK_DESTROY_OR_GET_DESTROYED	boko-a	boko-a	b o k o + a	break, fold	dutton2010	1525	1 7 1 7 9 7	AXBZ_X	PUKU_A	5	5.P.C 5.U.V 5.K.C 5.U.V 5._._ 5.A.V	2.0 1.5 1.75 0.8 0.0 1.5	boko+a	0	742
#
14796	koitabu	683_PERSON	bia	bia	b i a	controller, owner, boss	dutton2010	1432	1 7 7	AXZ	PIA	4	4.P.C 4.I.V 4.A.V	2.0 1.5 0.8	bia	0	744
14797	grass-koiari	683_PERSON	bia	bia	b i a	one (prn), people (of), group (of people) from, folk	dutton2010	1432	1 7 7	AXZ	PIA	2	2.P.C 2.I.V 2.A.V	2.0 1.5 0.8	bia	0	744
14244	ese	683_PERSON	e-a	e-a	e + a	person, human being	dutton2010	1312	7 9 7	X_X	E_A	1	1.E.V 1._._ 1.A.V	1.5 0.0 1.5	e+a	0	743
14242	north-barai	683_PERSON	e	e	e	person, people	dutton2010	1312	7	X	E	6	6.E.V	1.5	e	0	746
14243	south-barai	683_PERSON	e	e	e	person	dutton2010	1312	7	X	E	8	8.E.V	1.5	e	0	746
14798	south-barai	683_PERSON	bia	bia	b i a	man, person	dutton2010	1432	1 7 7	AXZ	PIA	8	8.P.C 8.I.V 8.A.V	2.0 1.5 0.8	bia	0	744
14241	omie	683_PERSON	a-e	a-e	a + e	man, person	dutton2010	1312	7 9 7	X_X	A_E	7	7.A.V 7._._ 7.E.V	1.5 0.0 1.5	a+e	0	743
#
15063	koitabu	694_GET	ma-	ma-	m a	get (sg obj)	dutton2010	1478	4 7	AX	MA	4	4.M.C 4.A.V	2.0 1.5	ma	0	748
15064	grass-koiari	694_GET	ma-	ma-	m a	get (sg obj)	dutton2010	1478	4 7	AX	MA	2	2.M.C 2.A.V	2.0 1.5	ma	0	748
15065	mountain-koiari	694_GET	ma-	ma-	m a	get, take	dutton2010	1478	4 7	AX	MA	5	5.M.C 5.A.V	2.0 1.5	ma	0	748
14216	ese	694_GET	ape|j-o	j-o	j + o	get, take	dutton2010	1305	6 9 7	A_X	J_U	1	1.J.C 1._._ 1.U.V	2.0 0.0 1.5	j+o	0	747
14213	north-barai	694_GET	abe|ro	ro	r o	get (and come), take	dutton2010	1305	5 7	AX	RU	6	6.R.C 6.U.V	2.0 1.5	ro	0	751
14214	north-barai	694_GET	abe	abe	a b e	take	dutton2010	1305	7 1 7	XBZ	APE	6	6.A.V 6.P.C 6.E.V	1.5 1.75 0.8	abe	0	753
14215	south-barai	694_GET	abe-	abe-	a b e	take	dutton2010	1305	7 1 7	XBZ	APE	8	8.A.V 8.P.C 8.E.V	1.5 1.75 0.8	abe	0	753
14212	omie	694_GET	baej-e	baej-e	b a e j + e	take	dutton2010	1305	1 7 7 6 9 7	AXYN_X	PAEJ_E	7	7.P.C 7.A.V 7.E.V 7.J.c 7._._ 7.E.V	2.0 1.5 1.3 0.8 0.0 1.5	baej+e	0	752
#
15569	koitabu	695_GO	(o)ti-	ti-	t i	go	dutton2010	1578	1 7	AX	TI	4	4.T.C 4.I.V	2.0 1.5	ti	0	755
15570	grass-koiari	695_GO	(o)ti-	ti-	t i	go	dutton2010	1578	1 7	AX	TI	2	2.T.C 2.I.V	2.0 1.5	ti	0	755
15571	mountain-koiari	695_GO	ti-	ti-	t i	go	dutton2010	1578	1 7	AX	TI	5	5.T.C 5.I.V	2.0 1.5	ti	0	755
14548	ese	695_GO	vaʔ-o	vaʔ-o	v a ʔ + o	go	dutton2010	1386	3 7 1 9 7	AXN_X	BAH_U	1	1.B.C 1.A.V 1.H.c 1._._ 1.U.V	2.0 1.5 0.8 0.0 1.5	vaʔ+o	0	754
14546	north-barai	695_GO	va	va	v a	go	dutton2010	1386	3 7	AX	BA	6	6.B.C 6.A.V	2.0 1.5	va	0	758
14547	south-barai	695_GO	vaʔ-o	vaʔ-o	v a ʔ + o	go	dutton2010	1386	3 7 1 9 7	AXN_X	BAH_U	8	8.B.C 8.A.V 8.H.c 8._._ 8.U.V	2.0 1.5 0.8 0.0 1.5	vaʔ+o	0	754
14545	omie	695_GO	vaʔ-e	vaʔ-e	v a ʔ + e	go	dutton2010	1386	3 7 1 9 7	AXN_X	BAH_E	7	7.B.C 7.A.V 7.H.c 7._._ 7.E.V	2.0 1.5 0.8 0.0 1.5	vaʔ+e	0	754
#
15096	mountain-koiari	725_OLD_PERSON	mami	mami	m a m i	old (of things only)	dutton2010	1484	4 7 4 7	AXBZ	MAMI	5	5.M.C 5.A.V 5.M.C 5.I.V	2.0 1.5 1.75 0.8	mami	0	760
15099	ese	725_OLD_PERSON	(e)ma	ma	m a	old (man)	dutton2010	1484	4 7	AX	MA	1	1.M.C 1.A.V	2.0 1.5	ma	0	759
15098	north-barai	725_OLD_PERSON	(a)mame	mame	m a m e	old (man), old (woman) (very old)	dutton2010	1484	4 7 4 7	AXBZ	MAME	6	6.M.C 6.A.V 6.M.C 6.E.V	2.0 1.5 1.75 0.8	mame	0	760
15097	omie	725_OLD_PERSON	mamie	mamie	m a m i e	old (of house)	dutton2010	1484	4 7 4 7 7	AXBYZ	MAMIE	7	7.M.C 7.A.V 7.M.C 7.I.V 7.E.V	2.0 1.5 1.75 1.3 0.8	mamie	0	760
#
14283	ese	727_WHICH	icha|ra	ra	r a	which?	dutton2010	1321	5 7	AX	RA	1	1.R.C 1.A.V	2.0 1.5	ra	1	761
14281	north-barai	727_WHICH	ize|ki	ki	k i	which?	dutton2010	1321	1 7	AX	KI	6	6.K.C 6.I.V	2.0 1.5	ki	0	762
14282	south-barai	727_WHICH	ide|ʔo	ʔo	ʔ o	which?	dutton2010	1321	1 7	AX	HU	8	8.H.C 8.U.V	2.0 1.5	ʔo	0	764
14280	omie	727_WHICH	di	di	d i	which?	dutton2010	1321	1 7	AX	TI	7	7.T.C 7.I.V	2.0 1.5	di	0	763
#
14513	ese	730_SNAKE	tapar-a	tapar-a	t a p a r + a	snake	dutton2010	1377	1 7 1 7 5 9 7	AXBYN_X	TAPAR_A	1	1.T.C 1.A.V 1.P.C 1.A.V 1.R.c 1._._ 1.A.V	2.0 1.5 1.75 1.3 0.8 0.0 1.5	tapar+a	0	765
14511	north-barai	730_SNAKE	tabar-e	tabar-e	t a b a r + e	snake	dutton2010	1377	1 7 1 7 5 9 7	AXBYN_X	TAPAR_E	6	6.T.C 6.A.V 6.P.C 6.A.V 6.R.c 6._._ 6.E.V	2.0 1.5 1.75 1.3 0.8 0.0 1.5	tabar+e	0	765
14512	south-barai	730_SNAKE	tabare	tabare	t a b a r e	snake	dutton2010	1377	1 7 1 7 5 7	AXBYBZ	TAPARE	8	8.T.C 8.A.V 8.P.C 8.A.V 8.R.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tabare	0	765
