# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID
210568	korowai_h2009	937_BIRD	se:ɾ̥	se:ɾ̥	s eː ɾ̥		hughes-2009	8588
220240	yaqay-kogo_kl2010	937_BIRD	jɑŋˈgo	jɑŋˈgo	j ɑ ŋ g o		kriens-and-lebold-2010	8729
222671	yaqay-kotup_kl2010	937_BIRD	peˈtɑɣɑg	peˈtɑɣɑg	p e t ɑ ɣ ɑ g		kriens-and-lebold-2010	8876
223072	yaqay-wairu_kl2010	937_BIRD	petɑˈɣɑgwʰ	petɑˈɣɑgwʰ	p e t ɑ ɣ ɑ g wʰ		kriens-and-lebold-2010	9260
223302	yaqay-wanggate_kl2010	937_BIRD	peta gɑxu̥	peta_gɑxu̥	p e t a + g ɑ x u̥/u		kriens-and-lebold-2010	9406
219313	awyu-central-busiri_kl2010	937_BIRD	ɪː	ɪː	ɪː		kriens-and-lebold-2010	9551
219478	awyu-central-ketah_kl2010	937_BIRD	iʔ	iʔ	i ʔ		kriens-and-lebold-2010	9651
219719	awyu-central-nohon_kl2010	937_BIRD	iː	iː	iː		kriens-and-lebold-2010	9810
219966	awyu-central-taim_kl2010	937_BIRD	iː	iː	iː		kriens-and-lebold-2010	9971
213046	abaga_sil-1966	937_BIRD	nà má·dzè	nà_má·dzè	n à/a + m á/a + d z è/e		sil-1966	10954
213432	binahari_sil-1985	937_BIRD	adaᵘ	adaᵘ	a d au		sil-1985	11058
233528	fuyug_sil-1975d	937_BIRD	Nemba	Nemba	N/n e m b a		sil-1975d	11180
221410	yagaria-hira_sil-2000	937_BIRD	nᵊma	nᵊma	n ə m a		sil-2000	11359
231866	yagaria-hira_sil-2000c	937_BIRD	nᵊma	nᵊma	n ə m a		sil-2000c	11476
221199	maiwa_sil-1973b	937_BIRD	ve'kʰætʰu	ve'kʰætʰu	v e kʰ æ tʰ u		sil-1973b	12163
218087	tauade_sil-1980	937_BIRD	kide	kide	k i d e	kil'e	sil-1980	12325
218476	tokano_sil-1965	937_BIRD	nama	nama	n a m a		sil-1965	12493
232022	daga_sil-1965c	937_BIRD	nɛnip	nɛnip	n ɛ n i p		sil-1965c	13187
233332	dima_sil-1973c	937_BIRD	midiwari	midiwari	m i d i w a r i		sil-1973c	13344
234927	alekano-asaroyufa_sil-1975h	937_BIRD	nama	nama	n a m a		sil-1975h	13509
234574	alekano-kefamo_sil-1975g	937_BIRD	namaq	namaq	n a m a q		sil-1975g	13735
233875	alekano-wanima_sil-1975e	937_BIRD	namá	namá	n a m á/a		sil-1975e	13913
234226	alekano-wanima_sil-1962b	937_BIRD	namá	namá	n a m á/a		sil-1962b	14102
234064	alekano-kotuni_sil-1975f	937_BIRD	namaq	namaq	n a m a q		sil-1975f	14280
234764	alekano-notofana_sil-1976b	937_BIRD	namā	namā	n a m aː		sil-1976b	14432
252236	asmat-central-simai-ayam_v80	937_BIRD	sok	sok	s o k		voorhoeve1980	24106
252266	asmat-central-simai-ayam_v80	937_BIRD	yum	yum	j u m		voorhoeve1980	24108
252237	asmat-central-mismam-suru_v80	937_BIRD	sok	sok	s o k		voorhoeve1980	24106
252267	asmat-central-mismam-suru_v80	937_BIRD	yum	yum	j u m		voorhoeve1980	24108
252238	asmat-central-mismam-yepem_v80	937_BIRD	sok	sok	s o k		voorhoeve1980	24106
252268	asmat-central-mismam-yepem_v80	937_BIRD	yum	yum	j u m		voorhoeve1980	24108
252250	asmat-central-keenakap-namen_v80	937_BIRD	sakuu	sakuu	s a k uː		voorhoeve1980	24106
252249	asmat-central-keenok-komar_v80	937_BIRD	soku	soku	s o k u		voorhoeve1980	24106
252244	asmat-central-keenok-sawa-erma_v80	937_BIRD	sako	sako	s a k o		voorhoeve1980	24106
252248	asmat-central-keenok-sawa-erma_v80	937_BIRD	soko	soko	s o k o		voorhoeve1980	24106
252252	citak-citak-senggo_v80	937_BIRD	saku	saku	s a k u		voorhoeve1980	24106
252269	citak-citak-senggo_v80	937_BIRD	züm	züm	z ü/u m		voorhoeve1980	24108
43	pawaia_t69	937_BIRD	deř	deř	d e r̝		trefry-1969	17109
214211	wambon_h2009	937_BIRD	ʔɛt̚	ʔɛt̚	ʔ ɛ t̚		hughes-2009	18036
30571	kuni-boazi_v70	937_BIRD	pipisiɛm	pipisiɛm	p i p i s i ɛ m		voorhoeve-1970	18475
30572	kuni-boazi_v70	937_BIRD	pipisi	pipisi	p i p i s i		voorhoeve-1970	18476
229874	aghu_h70	937_BIRD	ii	ii	iː		healey-1970	18716
26792	walak_b67	937_BIRD	tewe	tewe	t e w e		bromley-1967	19694
217939	dani-western_c97	937_BIRD	towe	towe	t o w e		clouse-1997	19985
24222	yali-angguruk_b67	937_BIRD	suwe	suwe	s u w e		bromley-1967	20315
26386	dani-lower-grand-valley-tangma_b67	937_BIRD	sʋe	sʋe	s ʋ e		bromley-1967	20533
26217	silimo_b67	937_BIRD	sʋe	sʋe	s ʋ e		bromley-1967	20739
217935	kaure_c97	937_BIRD	hu	hu	h u		clouse-1997	19643
31204	zimakani_v70	937_BIRD	i̯ɔvɔi̯ɔvɔ	i̯ɔvɔi̯ɔvɔ	i̯ ɔ v ɔ i̯ ɔ v ɔ		voorhoeve-1970	22523
27716	zimakani-begua_v70	937_BIRD	kɔu̯agiɛmu	kɔu̯agiɛmu	k ɔ u a g i ɛ m u	singular	voorhoeve-1970	22610
29890	zimakani-south-boazi_v70	937_BIRD	pipisi	pipisi	p i p i s i		voorhoeve-1970	22754
47992	binandere_sm2011	937_BIRD	ni	ni	n i	bird	smallhorn-2011	13474
47993	binandere_sm2011	937_BIRD	'ni	'ni	n i	bird	smallhorn-2011	13474
48020	gaina_sm2011	937_BIRD	li[ka]	li	l i	bird	smallhorn-2011	13474
48021	gaina_sm2011	937_BIRD	ri[ka mandi]	ri	r i	bird	smallhorn-2011	13474
47981	suena_sm2011	937_BIRD	ni	ni	n i	bird	smallhorn-2011	13474
47984	zia_sm2011	937_BIRD	ndi	ndi	n d i	bird	smallhorn-2011	13474
47986	zia_sm2011	937_BIRD	ni	ni	n i	bird	smallhorn-2011	13474
48013	ewage-notu_sm2011	937_BIRD	dĩ	dĩ	d ĩ	bird	smallhorn-2011	13474
48014	ewage-notu_sm2011	937_BIRD	ri	ri	r i	bird	smallhorn-2011	13474
48015	ewage-notu_sm2011	937_BIRD	ri[mei]	ri	r i	bird	smallhorn-2011	13474
31265	tairora-south_sil-1976	937_BIRD	niyahmʌ	niyahmʌ	n i j a h m ʌ		sil-survey-1976	23573
32122	siane_sil-1987	937_BIRD	nema	nema	n e m a		sil-survey-1987	23797
72270	siane_s78	937_BIRD	nêmá	nêmá	n ê/e m á/a		scott1978	5329
31663	dano-asaro_sil-1974	937_BIRD	nama	nama	n a m a		sil-survey-1974	24160
72259	dano-asaro_s78	937_BIRD	náma	náma	n á/a m a		scott1978	5329
31829	bauwaki_sil-1973	937_BIRD	adau	adau	a d a u		sil-survey-1973	24473
31970	huli_sil-1992	937_BIRD	yága	yága	j á/a g a		sil-survey-1992	24811
72266	alekano_s78	937_BIRD	namá	namá	n a m á/a		scott1978	5329
234405	alekano_sil-1965d	937_BIRD	nama	nama	n a m a		sil-1965d	25354
72267	gende_s78	937_BIRD	nakai	nakai	n a k a i		scott1978	25630
48008	hunjara-kaina-ke_sm2011	937_BIRD	di [niniβo]	di_	d i	(bird) species of bird	smallhorn-2011	13474
48009	hunjara-kaina-ke_sm2011	937_BIRD	di	di	d i	bird	smallhorn-2011	13474
48038	korafe_sm2011	937_BIRD	li[oka]	li	l i	bird	smallhorn-2011	13474
48040	korafe_sm2011	937_BIRD	ri[ka]	ri	r i	bird (generic term)	smallhorn-2011	13474
48006	orokaiva-sose_sm2011	937_BIRD	di	di	d i	bird, fowl	smallhorn-2011	13474
48025	karoto_sm2011	937_BIRD	ri[ka]	ri	r i	generic term for birds	smallhorn-2011	13474
48031	baruga-tafota_sm2011	937_BIRD	'di	'di	d i	bird	smallhorn-2011	13474
48034	baruga-tafota_sm2011	937_BIRD	di	di	d i	generic term for bird	smallhorn-2011	13474
48035	baruga-tafota_sm2011	937_BIRD	dii	dii	d iː	bird (generic)	smallhorn-2011	13474
48027	baruga-bareji_sm2011	937_BIRD	'di	'di	d i	bird	smallhorn-2011	13474
48028	baruga-bareji_sm2011	937_BIRD	di[ka]	di	d i	bird	smallhorn-2011	13474
48029	baruga-bareji_sm2011	937_BIRD	ndi[ka]	ndi	n d i	bird	smallhorn-2011	13474
163260	lembena_dc85	937_BIRD	eka	eka	e k a		davies_and_comrie1985	12594
163256	kyaka_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163254	kobon_dc85	937_BIRD	jaur	jaur	j a u r		davies_and_comrie1985	12595
195990	kobon_p2013	937_BIRD	yawt	yawt	j a w t	+	pawley-2013	26120
163270	enga-wapi_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163258	enga-lapalama_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163259	enga-lapalama_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163257	enga-laiagam_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163269	enga-sari_dc85	937_BIRD	yaka	yaka	j a k a		davies_and_comrie1985	12594
163261	lembena-maibi_dc85	937_BIRD	'eka	'eka	e k a		davies_and_comrie1985	12594
163272	lembena-yariba_dc85	937_BIRD	'ɛka	'ɛka	ɛ k a		davies_and_comrie1985	12594
72272	yaweyuha_s78	937_BIRD	namá	namá	n a m á/a		scott1978	5329
220883	yaweyuha_sil-1965b	937_BIRD	na'ma	na'ma	n a m a		sil-1965b	26545
72262	benabena_s78	937_BIRD	namá	namá	n a m á/a		scott1978	5329
72269	kamano_s78	937_BIRD	nämá	nämá	n ä/a m á/a		scott1978	5329
72274	inoke-yate_s78	937_BIRD	namá	namá	n a m á/a		scott1978	5329
72273	yagaria_s78	937_BIRD	namá	namá	n a m á/a		scott1978	5329
72264	fore_s78	937_BIRD	kabara'	kabara'	k a b a r a		scott1978	26876
72268	gimi_s78	937_BIRD	nímí	nímí	n í/i m í/i		scott1978	5329
72261	awa_s78	937_BIRD	nuwo	nuwo	n u w o		scott1978	27049
212827	awa_sil-1976	937_BIRD	uki	uki	u k i		sil-1976	27212
72260	awiyaana_s78	937_BIRD	numana	numana	n u m a n a		scott1978	27358
72265	gadsup_s78	937_BIRD	numi	numi	n u m i		scott1978	27514
72271	tairora-north_s78	937_BIRD	antau	antau	a n t a u		scott1978	27671
75128	mailu_s12	937_BIRD	manu	manu	m a n u		saville1912	27830
77197	enga_la73	937_BIRD	yáka	yáka	j á/a k a		lang-1973	28018
77198	enga_la73	937_BIRD	pisíni	pisíni	p i s í/i n i	loan	lang-1973	28019
121706	kare_z80m	937_BIRD	wu	wu	w u		zgraggen-1980-mabuso	28798
121707	girawa_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	29030
121708	munit_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	29268
121709	kein_z80m	937_BIRD	mɛːg	mɛːg	m ɛː g		zgraggen-1980-mabuso	29500
121710	sihan_z80m	937_BIRD	mʌːn	mʌːn	m ʌː n		zgraggen-1980-mabuso	29720
121711	gumalu_z80m	937_BIRD	mʌːn	mʌːn	m ʌː n		zgraggen-1980-mabuso	29947
121712	isebe_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	30263
121713	amele_z80m	937_BIRD	maːn	maːn	m aː n		zgraggen-1980-mabuso	30487
121714	bau_z80m	937_BIRD	hai	hai	h a i		zgraggen-1980-mabuso	30727
121715	bau_z80m	937_BIRD	man	man	m a n		zgraggen-1980-mabuso	30728
121716	panim_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	30953
121717	rapting_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	31168
121718	wamas_z80m	937_BIRD	a:i	a:i	aː i		zgraggen-1980-mabuso	31389
121719	samosa_z80m	937_BIRD	a:y	a:y	aː j		zgraggen-1980-mabuso	31611
121720	murupi_z80m	937_BIRD	ay	ay	a j		zgraggen-1980-mabuso	31820
121721	saruga_z80m	937_BIRD	a:y	a:y	aː j		zgraggen-1980-mabuso	32062
121722	nake_z80m	937_BIRD	ay	ay	a j		zgraggen-1980-mabuso	32281
121723	mosimo_z80m	937_BIRD	a:y	a:y	aː j		zgraggen-1980-mabuso	32605
121724	garus_z80m	937_BIRD	e:	e:	eː		zgraggen-1980-mabuso	32825
121725	yoidik_z80m	937_BIRD	ye:	ye:	j eː		zgraggen-1980-mabuso	33044
121726	rempi_z80m	937_BIRD	aih	aih	a i h		zgraggen-1980-mabuso	33258
121727	bagupi_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	33478
121728	silopi_z80m	937_BIRD	ay	ay	a j		zgraggen-1980-mabuso	33694
121729	utu_z80m	937_BIRD	a:y	a:y	aː j		zgraggen-1980-mabuso	33914
121730	mawan_z80m	937_BIRD	a:r	a:r	aː r		zgraggen-1980-mabuso	34136
121731	baimak_z80m	937_BIRD	ay	ay	a j		zgraggen-1980-mabuso	34353
121732	matepi_z80m	937_BIRD	al	al	a l		zgraggen-1980-mabuso	34572
121733	gal_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	34890
121734	nobonob_z80m	937_BIRD	ai	ai	a i		zgraggen-1980-mabuso	35105
121735	wagi_z80m	937_BIRD	æ:	æ:	æː		zgraggen-1980-mabuso	35355
140937	bargam_z80n	937_BIRD	ah	ah	a h		zgraggen-1980-nadelbert	35623
140938	gavak_z80n	937_BIRD	liwɛŋ	liwɛŋ	l i w ɛ ŋ		zgraggen-1980-nadelbert	35850
140939	malas_z80n	937_BIRD	nambe	nambe	n a m b e		zgraggen-1980-nadelbert	36082
140940	brem_z80n	937_BIRD	munguan	munguan	m u n g u a n		zgraggen-1980-nadelbert	36288
140941	korak_z80n	937_BIRD	ais	ais	a i s		zgraggen-1980-nadelbert	36513
140942	waskia_z80n	937_BIRD	inaŋinaŋ	inaŋinaŋ	i n a ŋ i n a ŋ		zgraggen-1980-nadelbert	36733
140943	waskia_z80n	937_BIRD	ait	ait	a i t		zgraggen-1980-nadelbert	36734
140944	mala_z80n	937_BIRD	muka	muka	m u k a		zgraggen-1980-nadelbert	36948
140945	maia-pila_z80n	937_BIRD	muŋgoa	muŋgoa	m u ŋ g o a		zgraggen-1980-nadelbert	37360
140946	maia-saki_z80n	937_BIRD	muŋwa	muŋwa	m u ŋ w a		zgraggen-1980-nadelbert	37578
140947	miani_z80n	937_BIRD	muga	muga	m u g a		zgraggen-1980-nadelbert	37798
140948	mauwake_z80n	937_BIRD	nepa	nepa	n e p a		zgraggen-1980-nadelbert	38005
140949	bepour_z80n	937_BIRD	nepe	nepe	n e p e		zgraggen-1980-nadelbert	38216
140950	moere_z80n	937_BIRD	nempe	nempe	n e m p e		zgraggen-1980-nadelbert	38420
140952	mawak_z80n	937_BIRD	muŋgʌ	muŋgʌ	m u ŋ g ʌ		zgraggen-1980-nadelbert	38615
140954	musar_z80n	937_BIRD	muŋga	muŋga	m u ŋ g a		zgraggen-1980-nadelbert	38834
140955	wanambre_z80n	937_BIRD	muŋga	muŋga	m u ŋ g a		zgraggen-1980-nadelbert	39039
140959	yaben_z80n	937_BIRD	malʌgwanu	malʌgwanu	m a l ʌ g w a n u		zgraggen-1980-nadelbert	39256
140960	yarawata_z80n	937_BIRD	ibʌla	ibʌla	i b ʌ l a		zgraggen-1980-nadelbert	39573
140961	bilakura_z80n	937_BIRD	malʌgwan	malʌgwan	m a l ʌ g w a n		zgraggen-1980-nadelbert	39793
140962	parawen_z80n	937_BIRD	iːbʌra	iːbʌra	iː b ʌ r a		zgraggen-1980-nadelbert	40007
140963	ukuriguma_z80n	937_BIRD	ibara	ibara	i b a r a		zgraggen-1980-nadelbert	40223
140964	amaimon_z80n	937_BIRD	kuːta	kuːta	k uː t a		zgraggen-1980-nadelbert	40433
140951	kowaki_z80n	937_BIRD	muʔʌ	muʔʌ	m u ʔ ʌ		zgraggen-1980-nadelbert	40635
140953	pamosu_z80n	937_BIRD	muŋgʌ	muŋgʌ	m u ŋ g ʌ		zgraggen-1980-nadelbert	40833
140956	kobol_z80n	937_BIRD	nabug	nabug	n a b u g		zgraggen-1980-nadelbert	41041
140957	pal_z80n	937_BIRD	nopo	nopo	n o p o		zgraggen-1980-nadelbert	41254
140958	usan_z80n	937_BIRD	morogʌn	morogʌn	m o r o g ʌ n		zgraggen-1980-nadelbert	41467
191745	sileibi_z80s	937_BIRD	kaβa	kaβa	k a β a		zgraggen-1980-sadelbert	41684
191747	utarmbung_z80s	937_BIRD	okara-	okara-	o k a r a		zgraggen-1980-sadelbert	41906
191750	moresada_z80s	937_BIRD	ŋgʌr̃ʌp	ŋgʌr̃ʌp	ŋ g ʌ r̃ ʌ p		zgraggen-1980-sadelbert	42108
191751	wadaginam_z80s	937_BIRD	uwʌramp	uwʌramp	u w ʌ r a m p		zgraggen-1980-sadelbert	42305
191752	atemble_z80s	937_BIRD	apugɨndə	apugɨndə	a p u g ɨ n d ə		zgraggen-1980-sadelbert	42509
191755	musak_z80s	937_BIRD	kapu	kapu	k a p u		zgraggen-1980-sadelbert	42723
191756	paynamar_z80s	937_BIRD	guʌnbⁱ	guʌnbⁱ	g u ʌ n b i		zgraggen-1980-sadelbert	42936
191758	biyom_z80s	937_BIRD	dei	dei	d e i		zgraggen-1980-sadelbert	43136
191759	tauya_z80s	937_BIRD	yene	yene	j e n e		zgraggen-1980-sadelbert	43337
191760	faita_z80s	937_BIRD	kapa	kapa	k a p a		zgraggen-1980-sadelbert	43551
191746	mum_z80s	937_BIRD	kaβa	kaβa	k a β a		zgraggen-1980-sadelbert	43951
191748	anam_z80s	937_BIRD	kʌvʌŋ	kʌvʌŋ	k ʌ v ʌ ŋ		zgraggen-1980-sadelbert	44164
191749	anamgura_z80s	937_BIRD	oŋgarʌpa	oŋgarʌpa	o ŋ g a r ʌ p a		zgraggen-1980-sadelbert	44379
191753	nend_z80s	937_BIRD	apa	apa	a p a		zgraggen-1980-sadelbert	44595
191754	apali_z80s	937_BIRD	ɣaβaŋ	ɣaβaŋ	ɣ a β a ŋ		zgraggen-1980-sadelbert	44797
191757	isabi_z80s	937_BIRD	ʌndi	ʌndi	ʌ n d i		zgraggen-1980-sadelbert	45011
177943	sinsauru_z80r	937_BIRD	yene	yene	j e n e		zgraggen-1980-raicoast	45206
177944	asas_z80r	937_BIRD	yene	yene	j e n e		zgraggen-1980-raicoast	45427
177945	sausi_z80r	937_BIRD	yene	yene	j e n e		zgraggen-1980-raicoast	45641
177946	kesawai_z80r	937_BIRD	yene	yene	j e n e		zgraggen-1980-raicoast	45863
177948	arawum_z80r	937_BIRD	su	su	s u		zgraggen-1980-raicoast	46060
177950	siroi_z80r	937_BIRD	omoŋ	omoŋ	o m o ŋ		zgraggen-1980-raicoast	46264
177947	watiwa_z80r	937_BIRD	i:ni	i:ni	iː n i		zgraggen-1980-raicoast	46481
177951	lemio_z80r	937_BIRD	yen	yen	j e n		zgraggen-1980-raicoast	46679
177952	pulabu_z80r	937_BIRD	mʌːbulo	mʌːbulo	m ʌː b u l o		zgraggen-1980-raicoast	46866
177953	yabong_z80r	937_BIRD	kwe	kwe	k w e		zgraggen-1980-raicoast	47052
177954	ganglau_z80r	937_BIRD	kwɛ	kwɛ	k w ɛ		zgraggen-1980-raicoast	47260
177955	saep_z80r	937_BIRD	kwɛ	kwɛ	k w ɛ		zgraggen-1980-raicoast	47475
177957	sumau_z80r	937_BIRD	ni	ni	n i		zgraggen-1980-raicoast	47690
177956	sop_z80r	937_BIRD	ay	ay	a j		zgraggen-1980-raicoast	47910
177959	danaru_z80r	937_BIRD	ʌi	ʌi	ʌ i		zgraggen-1980-raicoast	48241
177958	urigina_z80r	937_BIRD	nei	nei	n e i		zgraggen-1980-raicoast	48455
177960	uya_z80r	937_BIRD	oʔoi	oʔoi	o ʔ o i		zgraggen-1980-raicoast	48679
177964	rerau_z80r	937_BIRD	ñei	ñei	ɲ e i		zgraggen-1980-raicoast	48882
177965	jilim_z80r	937_BIRD	ŋi	ŋi	ŋ i		zgraggen-1980-raicoast	49075
177966	yangulam_z80r	937_BIRD	yanem	yanem	j a n e m		zgraggen-1980-raicoast	49280
177968	male_z80r	937_BIRD	as	as	a s		zgraggen-1980-raicoast	49471
177969	bongu_z80r	937_BIRD	as	as	a s		zgraggen-1980-raicoast	49672
177961	ogea_z80r	937_BIRD	ne:i	ne:i	n eː i		zgraggen-1980-raicoast	49956
177963	waube_z80r	937_BIRD	nei	nei	n e i		zgraggen-1980-raicoast	50165
177967	anjam_z80r	937_BIRD	kebar̃i	kebar̃i	k e b a r̃ i		zgraggen-1980-raicoast	50479
177970	sam_z80r	937_BIRD	as	as	a s		zgraggen-1980-raicoast	50686
177949	migum_z80r	937_BIRD	yen	yen	j e n		zgraggen-1980-raicoast	50891
177962	uyajitaya_z80r	937_BIRD	nei	nei	n e i		zgraggen-1980-raicoast	51098
86126	mailu-asiaoro_t75	937_BIRD	manu	manu	m a n u		thomson1975	51583
86400	mailu-ilai_t75	937_BIRD	manu	manu	m a n u		thomson1975	51749
86674	mailu-island_t75	937_BIRD	manu	manu	m a n u		thomson1975	51915
86948	mailu-borebo_t75	937_BIRD	manu	manu	m a n u		thomson1975	52184
87222	mailu-domara_t75	937_BIRD	manu	manu	m a n u		thomson1975	52350
87496	mailu-baibara_t75	937_BIRD	manu	manu	m a n u		thomson1975	52516
87770	mailu-geagea_t75	937_BIRD	manu	manu	m a n u		thomson1975	52682
88044	mailu-delebai_t75	937_BIRD	manu	manu	m a n u		thomson1975	52848
88318	mailu-darava_t75	937_BIRD	manu	manu	m a n u		thomson1975	53014
91450	kate_m67	937_BIRD	wipe	wipe	w i p e	bird	mcelhanon-1967	53120
91448	mape_m67	937_BIRD	wârâ	wârâ	w â/a r â/a	bird	mcelhanon-1967	53154
91443	dedua_m67	937_BIRD	neŋ	neŋ	n e ŋ	bird	mcelhanon-1967	13474
91451	kube_m67	937_BIRD	nei	nei	n e i	bird	mcelhanon-1967	13474
91452	tobo_m67	937_BIRD	ni	ni	n i	bird	mcelhanon-1967	13474
91446	borong_m67	937_BIRD	kooŋ	kooŋ	k oː ŋ	bird	mcelhanon-1967	53360
91444	mindik_m67	937_BIRD	nei	nei	n e i	bird	mcelhanon-1967	13474
91449	burum_m67	937_BIRD	nei	nei	n e i	bird	mcelhanon-1967	13474
91440	ono_m67	937_BIRD	naŋi	naŋi	n a ŋ i	bird	mcelhanon-1967	13474
91445	komba_m67	937_BIRD	ni	ni	n i	bird	mcelhanon-1967	13474
91441	selepet_m67	937_BIRD	nâi	nâi	n â/a i	bird	mcelhanon-1967	13474
91447	timbe_m67	937_BIRD	laut	laut	l a u t	bird	mcelhanon-1967	8040
91453	nabak_m67	937_BIRD	aga	aga	a g a	bird	mcelhanon-1967	53616
91442	mesem_m67	937_BIRD	lau	lau	l a u	bird	mcelhanon-1967	8040
258640	mulaha_d70	937_BIRD	iguvi	iguvi	i g u v i		dutton1970	24988
258638	humene_d70	937_BIRD	(teˈbore) ˈiʔuva	_ˈiʔuva	i ʔ u v a		dutton1970	24988
217497	uare_sil-1988	937_BIRD	'ninɩ	'ninɩ	n i n ɪ		sil-1988	53956
258634	uare_d70	937_BIRD	(nini) ˈikuɣa	_ˈikuɣa	i k u ɣ a		dutton1970	24988
258637	maria_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258629	doromu-bareika_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258632	doromu-lofaika_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258630	doromu-aramaika_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258633	maria-maranomu_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258631	maria-maiagolo_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
258635	maria-uderi_d70	937_BIRD	eˈrena	eˈrena	e r e n a		dutton1970	24987
148449	komba-gwama-north_s76	937_BIRD	nii	nii	n iː		southwell1976	54436
148452	komba-gwama-south_s76	937_BIRD	nii	nii	n iː		southwell1976	54560
148450	komba-anda_s76	937_BIRD	nii	nii	n iː		southwell1976	54683
148451	komba-puleng_s76	937_BIRD	nii	nii	n iː		southwell1976	54808
213655	som_sil-1968	937_BIRD	kʌrokwit	kʌrokwit	k ʌ r o k w i t		sil-1968	55940
198600	mungkip_r2009	937_BIRD	jāŋ	jāŋ	j aː ŋ		retsema-et-al-2009	56612
218227	migabac_sil-1975	937_BIRD	naŋo	naŋo	n a ŋ o		sil-1975	56944
184875	kalam_p2013	937_BIRD	yakt	yakt	j a k t		pawley-2013	57786
#
215706	amowe-tagoe_l2008	945_SPEAR	dʒɑripɑ	dʒɑripɑ	dʒ ɑ r i p ɑ		lambrecht-et-al-2008	3498
215825	amowe-gomu_l2008	945_SPEAR	dʒɑripɑ	dʒɑripɑ	dʒ ɑ r i p ɑ		lambrecht-et-al-2008	3607
215945	amowe-bere_l2008	945_SPEAR	dʒaribɑ	dʒaribɑ	dʒ a r i b ɑ		lambrecht-et-al-2008	3717
216064	uyajitaya-uya_l2008	945_SPEAR	dʒɑribɑ	dʒɑribɑ	dʒ ɑ r i b ɑ		lambrecht-et-al-2008	3827
216305	uyajitaya-didiwala_rj2003	945_SPEAR	dʒɑribɑ	dʒɑribɑ	dʒ ɑ r i b ɑ		rueck-jore-2003	4049
216868	uyajitaya-subalulu_rj2003	945_SPEAR	dʒɑribɑ	dʒɑribɑ	dʒ ɑ r i b ɑ		rueck-jore-2003	4258
216988	uyajitaya-udibai_rj2003	945_SPEAR	dʒɑribɑ	dʒɑribɑ	dʒ ɑ r i b ɑ		rueck-jore-2003	4368
217186	uyajitaya-gisi_rj2003	945_SPEAR	dʒɑribɑ	dʒɑribɑ	dʒ ɑ r i b ɑ		rueck-jore-2003	4482
228119	arandai-weriagar_v85	945_SPEAR	wʼeyto	wʼeyto	w’ e j t o		voorhoeve-1985	4734
233679	fuyug_sil-1975d	945_SPEAR	fei	fei	f e i		sil-1975d	11319
231956	yagaria-hira_sil-2000c	945_SPEAR	baǥay̶a	baǥay̶a	b a ǥ/g a y̶/jˤ a		sil-2000c	11721
221280	maiwa_sil-1973b	945_SPEAR	mutʰ	mutʰ	m u tʰ		sil-1973b	12238
218427	tauade_sil-1980	945_SPEAR	kul'a	kul'a	k u l a		sil-1980	12446
221098	tokano_sil-1965	945_SPEAR	eľesa	eľesa	e ʎ e s a		sil-1965	12591
232103	daga_sil-1965c	945_SPEAR	pinka	pinka	p i n k a		sil-1965c	13263
233413	dima_sil-1973c	945_SPEAR	e	e	e		sil-1973c	13421
234986	alekano-asaroyufa_sil-1975h	945_SPEAR	mage	mage	m a g e		sil-1975h	13566
234648	alekano-kefamo_sil-1975g	945_SPEAR	mageq	mageq	m a g e q		sil-1975g	13807
233955	alekano-wanima_sil-1975e	945_SPEAR	magéq	magéq	m a g é/e q		sil-1975e	13989
234310	alekano-wanima_sil-1962b	945_SPEAR	magéq	magéq	m a g é/e q	arrow	sil-1962b	14189
234142	alekano-kotuni_sil-1975f	945_SPEAR	naisave	naisave	n a i s a v e		sil-1975f	14354
234844	alekano-notofana_sil-1976b	945_SPEAR	magɛq	magɛq	m a g ɛ q		sil-1976b	14508
256100	asmat-central-simai-ayam_v80	945_SPEAR	ocan	ocan	o c a n		voorhoeve1980	24420
256102	asmat-central-mismam-suru_v80	945_SPEAR	ocen	ocen	o c e n		voorhoeve1980	24420
